date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2019-08-01,2.3733921287028243,-0.011240318906605817,0.03267973856209094,512890,159941,1.0,0.8,0.001,2.0,-0.05429666025871749
2019-08-02,2.3565837889315406,-0.010732970123022878,0.03947368421052588,518880,512890,0.8,0.8,0.0009000000000000001,1.8,-0.060994122032932196
2019-08-05,2.403495147312162,0.025560804020100525,0.08404746209624281,518880,518880,0.8,1.0,0.0008,1.6,-0.04230179228437059
2019-08-06,2.408610521599539,0.002028093645484841,0.07501630789302016,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,-0.04026351698670905
2019-08-07,2.4575719612072966,0.02032766990291268,0.06694162436548212,518880,518880,1.0,1.0,0.0,0.0,-0.02075431056623256
2019-08-08,2.474379619580109,0.006839131727624181,0.0856043603719141,518880,518880,1.0,1.0,0.0,0.0,-0.014057120302486958
2019-08-09,2.4865539911537407,0.005020673360897732,0.008111239860949526,518880,518880,1.0,0.8,0.0,0.0,-0.009206112448707837
2019-08-12,2.474278320553863,-0.005036326770496591,0.029171528588097573,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.014097483977024594
2019-08-13,2.5228567003542115,0.019633353045535262,0.005306603773584495,518880,518880,0.8,0.8,0.0,0.0,0.0
2019-08-14,2.470769080102498,-0.020548340548340538,0.021032504780114758,518880,518880,0.8,0.8,0.0,0.0,-0.020646285714285728
2019-08-15,2.4983300115242844,0.009004739336492928,0.03244274809160319,518880,518880,0.8,0.8,0.0,0.0,-0.009721792294617226
2019-08-16,2.5012571702958417,0.0011716461628588082,0.03612167300380231,518880,518880,0.8,0.8,0.0,0.0,-0.00856153663239656
2019-08-19,2.4890655643973405,-0.003977771278151465,0.06542056074766345,159949,518880,0.8,1.0,0.0,0.0,-0.013393997349166353
2019-08-20,2.4672316559377148,-0.009664035087719292,0.05607476635513997,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.022048435968910485
2019-08-21,2.4475597410937615,-0.007079646017698948,0.04469273743016755,518880,159949,1.0,0.8,0.0,0.0,-0.029845912076527426
2019-08-22,2.4511259893759116,0.0014570628133294683,0.06628787878787867,159949,518880,0.8,1.0,0.0009000000000000001,1.8,-0.028432336631814548
2019-08-23,2.4598333641161454,0.0026492007104794713,0.05607476635513997,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.02498094173530252
2019-08-26,2.4293575525253264,-0.01238938053097327,0.06285714285714294,159949,159949,1.0,1.0,0.0,0.0,-0.03706082387309506
2019-08-27,2.472894426226497,0.017921146953404854,0.06766917293233066,159949,159949,1.0,1.0,0.0,0.0,-0.019803849390534034
2019-08-28,2.453269745036957,-0.007042253521126751,0.046382189239331906,518880,159949,1.0,0.8,0.0,0.0,-0.02758260320829331
2019-08-29,2.4761038107682887,0.00839922814982974,0.03314917127071837,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.01853172618934662
2019-08-30,2.444431907887213,-0.012791023842917193,0.02752293577981657,518880,518880,0.8,0.8,0.0,0.0,-0.031085710280725598
2019-09-02,2.4355485022875514,-0.00273660205245152,0.06826568265682642,159949,518880,0.8,1.0,0.0,0.0,-0.03460687959581765
2019-09-03,2.448167924579197,0.0042766839378238775,0.05818181818181811,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.02960484270253172
2019-09-04,2.4565808727736274,0.0034364261168384758,0.06959706959706935,159949,159949,1.0,1.0,0.0,0.0,-0.02627015144034106
2019-09-05,2.4944391396485632,0.015410958904109595,0.08807339449541263,159949,159949,1.0,1.0,0.0,0.0,-0.011264040760483263
2019-09-06,2.511265036037424,0.006745362563237878,0.10966542750929364,159949,159949,1.0,1.0,0.0,0.0,-0.004594658236101945
2019-09-09,2.599600992078942,0.035175879396984966,0.1749049429657794,159949,159949,1.0,1.0,0.0,0.0,0.0
2019-09-10,2.578568621592866,-0.008090614886731351,0.18339768339768336,159949,159949,1.0,1.0,0.0,0.0,-0.008090614886731573
2019-09-11,2.54912330291236,-0.011419249592169667,0.17441860465116266,159949,159949,1.0,1.0,0.0,0.0,-0.019417475728155553
2019-09-12,2.55753625110679,0.0033003300330032292,0.16030534351145032,159949,159949,1.0,1.0,0.0,0.0,-0.016181229773463035
2019-09-16,2.55753625110679,0.0,0.16698656429942416,159949,159949,1.0,1.0,0.0,0.0,-0.016181229773463035
2019-09-17,2.502852087842993,-0.021381578947368474,0.11842105263157876,159949,159949,1.0,1.0,0.0,0.0,-0.03721682847896479
2019-09-18,2.494439139648563,-0.003361344537815114,0.12310606060606055,159949,159949,1.0,1.0,0.0,0.0,-0.04045307443365742
2019-09-19,2.5322974065234987,0.015177065767284947,0.12734082397003732,159949,159949,1.0,1.0,0.0,0.0,-0.025889967637540923
2019-09-20,2.5238844583290683,-0.0033222591362126463,0.10905730129390001,159949,159949,1.0,1.0,0.0,0.0,-0.029126213592233552
2019-09-23,2.4944391396485623,-0.011666666666666714,0.08807339449541263,159949,159949,1.0,1.0,0.0,0.0,-0.04045307443365753
2019-09-24,2.5213605738707394,0.01180438448566612,0.07354443309499481,513880,159949,1.0,1.0,0.0,0.0,-0.030097087378641252
2019-09-25,2.50216848577277,-0.00860418648905803,0.062118126272912466,513880,513880,1.0,1.0,0.001,2.0,-0.037479792707823756
2019-09-26,2.5045674967850164,0.0009587727708533222,0.060975609756097615,513880,513880,1.0,1.0,0.0,0.0,-0.036556954541675846
2019-09-27,2.4973704637482776,-0.00287356321839094,0.05792682926829262,513880,513880,1.0,1.0,0.0,0.0,-0.039325469040119465
2019-09-30,2.480741718916893,-0.0057636887608069065,0.046511627906976605,518880,513880,1.0,0.8,0.0,0.0,-0.045722121788772996
2019-10-08,2.475253581901418,-0.0023121554770317854,0.04873096446700509,512890,518880,0.8,0.8,0.0009000000000000001,1.8,-0.0478332677039337
2019-10-09,2.4910670919188895,0.00558353149955626,0.0392749244712991,512890,512890,0.8,0.8,0.0008,1.6,-0.041750214933275576
2019-10-10,2.50334700011849,0.004929577464789059,0.04078014184397172,512890,512890,0.8,0.8,0.0,0.0,-0.03702644838717195
2019-10-11,2.515611867310671,0.004899387576552616,0.04991087344028511,512890,512890,0.8,0.8,0.0,0.0,-0.03230846773185114
2019-10-14,2.5395740547166668,0.010434782608695903,0.05892857142857122,159949,512890,0.8,1.0,0.0,0.0,-0.023090827225092925
2019-10-15,2.5073373097934386,-0.012693760539629007,0.049049049049049165,512890,159949,1.0,0.8,0.0009000000000000001,1.8,-0.035491478333264714
2019-10-16,2.5033500805108497,-0.0015902245250430935,0.05899999999999994,513880,512890,0.8,1.0,0.0009000000000000001,1.8,-0.03702526343903212
2019-10-17,2.500986199414995,-0.0018434372049102032,0.05483549351944195,513880,513880,1.0,1.0,0.0009000000000000001,1.8,-0.03793458802501959
2019-10-18,2.5010970654383904,0.000945179584120881,0.041297935103244976,512890,513880,1.0,0.8,0.0,0.0,-0.0378919407019368
2019-10-21,2.508117688779972,0.0019044912280701265,0.04935834155972363,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.03519128650039827
2019-10-22,2.5133794741410487,0.002097902097902171,0.046123650637880376,512890,512890,0.8,0.8,0.0,0.0,-0.033167212276273395
2019-10-23,2.5006088330706877,-0.004184829991281669,0.050147492625368884,513880,512890,0.8,1.0,0.0,0.0,-0.038079751204083245
2019-10-24,2.5077154322562083,0.0028419475655430126,0.04585365853658563,512890,513880,1.0,0.8,0.0009000000000000001,1.8,-0.03534602429477118
2019-10-25,2.5144781462093015,0.0025964129483810883,0.04373177842565612,518880,512890,0.8,0.8,0.0009000000000000001,1.8,-0.03274458123727908
2019-10-28,2.5106920140299263,-0.0015057327839905765,0.03969022265246869,512890,518880,0.8,0.8,0.0008,1.6,-0.03420100943180271
2019-10-29,2.4984872611839473,-0.005657222222222202,0.04660194174757293,512890,512890,0.8,0.8,0.0008,1.6,-0.03889586563595371
2019-10-30,2.491504589362298,-0.0027947598253275086,0.039728682170542484,512890,512890,0.8,0.8,0.0,0.0,-0.04158192085863044
2019-10-31,2.475782562155104,-0.0063102541630148945,0.03557692307692295,512890,512890,0.8,0.8,0.0,0.0,-0.04762978253244099
2019-11-01,2.4944226363330784,0.007773851590106018,0.027724665391969383,512890,512890,0.8,0.8,0.0,0.0,-0.040459422836944925
2019-11-04,2.5042443004502815,0.004199475065616687,0.0338600451467268,512890,512890,0.8,0.8,0.0,0.0,-0.03668127990380632
2019-11-05,2.5202103132577016,0.006962576153176636,0.0371075166508088,512890,512890,0.8,0.8,0.0,0.0,-0.030539563211102738
2019-11-06,2.5056846781880164,-0.005522001725625558,0.04634397528321332,512890,512890,0.8,0.8,0.0,0.0,-0.036127203435100674
2019-11-07,2.514149017993945,0.0041702867072110905,0.05208333333333348,159949,512890,0.8,1.0,0.0,0.0,-0.03287118844213832
2019-11-08,2.5007072318676147,0.0023973597359734367,0.04467353951890041,512890,159949,1.0,0.8,0.0009000000000000001,1.8,-0.038041899704092774
2019-11-11,2.471107912151862,-0.012725726718886055,0.046444954128440186,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.04942800080420107
2019-11-12,2.468883915030925,0.0,0.05711519845111335,513880,512890,0.8,1.0,0.0,0.0,-0.050283515603477325
2019-11-13,2.4698281797919357,-0.0073044871794872845,0.06246385193753601,159941,513880,1.0,1.0,0.0009000000000000001,1.8,-0.049920281105611086
2019-11-14,2.4819285900358814,0.0038943930321180265,0.06520484708597807,159941,159941,1.0,1.0,0.001,2.0,-0.045265562831223516
2019-11-15,2.4886510401714066,0.002708559046587178,0.06013745704467355,159941,159941,1.0,1.0,0.0,0.0,-0.04267960823434169
2019-11-18,2.4982506989649367,0.004862236628849326,0.05609284332688591,513880,159941,1.0,1.0,0.0,0.0,-0.03898686506999438
2019-11-19,2.4992033791298116,-0.0028296703296702974,0.061433447098976135,159949,513880,1.0,1.0,0.001,2.0,-0.038620393381539886
2019-11-20,2.4902813165693845,-0.0074244372990354135,0.0582191780821919,159949,159949,1.0,1.0,0.001,2.0,-0.04205248260893013
2019-11-21,2.4840678195038626,-0.004854368932038833,0.05128205128205132,159949,159949,1.0,1.0,0.0,0.0,-0.04444265597955688
2019-11-22,2.4823246140164916,-0.019512195121951237,0.04839617332583024,512890,159949,1.0,0.8,0.0,0.0,-0.0451132225367642
2019-11-25,2.507961600599485,0.01032781387181747,0.056433408577878375,159941,512890,0.8,1.0,0.0009000000000000001,1.8,-0.03525132963046429
2019-11-26,2.5307368929126213,0.008173023504273402,0.058856502242152775,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.026490257303390607
2019-11-27,2.545473846762298,0.0058231868713607415,0.07344632768361614,159941,159941,1.0,1.0,0.0,0.0,-0.020821328150578022
2019-11-28,2.6137997237017068,0.02684210526315778,0.09853603603603656,159941,159941,1.0,1.0,0.0,0.0,0.0
2019-11-29,2.615201074040504,0.0015376729882112805,0.09590577678070722,159941,159941,1.0,1.0,0.0,0.0,0.0
2019-12-02,2.617412814725798,0.023029682702149,0.11426978818283184,159941,159941,1.0,1.0,0.0,0.0,0.0
2019-12-03,2.614595766794139,-0.05152576288144073,0.04693539480949771,512890,159941,1.0,0.8,0.0,0.0,-0.0010762719261593334
2019-12-04,2.6091392191069165,-0.002985078260869467,0.03709856035437453,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.003160982315182914
2019-12-05,2.6140636452309853,0.002789886660854446,0.052810902896081924,159949,512890,0.8,1.0,0.0,0.0,-0.001279572513731786
2019-12-06,2.610960468459135,0.010416666666666519,0.04865771812080544,512890,159949,1.0,0.8,0.0009000000000000001,1.8,-0.0024651618691409194
2019-12-09,2.6254532238781625,0.00464574154379882,0.036727879799666185,512890,512890,0.8,0.8,0.0009000000000000001,1.8,0.0
2019-12-10,2.623644126049478,-0.0006890611541774394,0.03960396039603964,512890,512890,0.8,0.8,0.0,0.0,-0.0006890611541774394
2019-12-11,2.623644126049478,0.0,0.03482587064676612,512890,512890,0.8,0.8,0.0,0.0,-0.0006890611541774394
2019-12-12,2.6290723552757873,0.00206896551724145,0.03399122807017574,512890,512890,0.8,0.8,0.0,0.0,0.0
2019-12-13,2.641160979164636,0.005503009458297292,0.05592105263157898,159949,512890,0.8,1.0,0.0,0.0,0.0
2019-12-16,2.6699586845449357,0.009993613707165228,0.09259259259259278,159949,159949,1.0,1.0,0.0009000000000000001,1.8,0.0
2019-12-17,2.702870347836707,0.012326656394453073,0.11167512690355341,159949,159949,1.0,1.0,0.0,0.0,0.0
2019-12-18,2.690528474102293,-0.004566210045662156,0.09731543624161088,159949,159949,1.0,1.0,0.0,0.0,-0.004566210045661934
2019-12-19,2.690528474102293,0.0,0.08818635607321146,159949,159949,1.0,1.0,0.0,0.0,-0.004566210045661934
2019-12-20,2.657616810810522,-0.012232415902140636,0.08207705192629833,159949,159949,1.0,1.0,0.0,0.0,-0.016742770167427645
2019-12-23,2.608249315872865,-0.018575851393188847,0.05666666666666664,159949,159949,1.0,1.0,0.0,0.0,-0.035007610350076046
2019-12-24,2.6675557217288453,0.023659305993690927,0.043408360128617485,512890,159949,1.0,0.8,0.0,0.0,-0.013065601217655987
2019-12-25,2.6597250643536614,-0.002935517826824996,0.06148867313915862,159949,512890,0.8,1.0,0.0009000000000000001,1.8,-0.01596276473918834
2019-12-26,2.6759429001119153,0.005192073170731781,0.07317073170731714,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.009962537694915174
2019-12-27,2.6313438517767165,-0.01666666666666672,0.07628524046434504,159949,159949,1.0,1.0,0.0,0.0,-0.026463162066666657
2019-12-30,2.675942900111915,0.016949152542372836,0.10183639398998334,159949,159949,1.0,1.0,0.0,0.0,-0.009962537694915286
2019-12-31,2.679997359051478,0.0015151515151514694,0.09800664451827257,159949,159949,1.0,1.0,0.0,0.0,-0.00846248093384705
2020-01-02,2.727886844083669,0.018154311649016597,0.1160862354892207,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-01-03,2.7194474538486357,-0.002971768202080227,0.11276948590381441,159949,159949,1.0,1.0,0.0,0.0,-0.0030937464482212462
2020-01-06,2.747817248449143,0.010432190760059523,0.13567839195979903,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-01-07,2.780239870849723,0.01179941002949847,0.14524207011686152,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-01-08,2.739711592848998,-0.014577259475218707,0.12106135986733002,159949,159949,1.0,1.0,0.0,0.0,-0.014577259475218596
2020-01-09,2.8207681488504477,0.029585798816567976,0.15231788079470188,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-01-10,2.8167153210503755,-0.001436781609195359,0.12459546925566345,159949,159949,1.0,1.0,0.0,0.0,-0.001436781609195359
2020-01-13,2.860495263851655,0.015827338129496438,0.12959999999999994,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-01-14,2.845395427461889,-0.005665722379603388,0.13043478260869557,159949,159949,1.0,1.0,0.0,0.0,-0.005278748956722312
2020-01-15,2.8363836833517726,-0.0014245014245014564,0.11269841269841252,159949,159949,1.0,1.0,0.0,0.0,-0.008429162881191443
2020-01-16,2.8431794846753156,0.004279600570613384,0.1282051282051282,159949,159949,1.0,1.0,0.0,0.0,-0.006053419977708252
2020-01-17,2.8431794846753156,0.0,0.12639999999999985,159949,159949,1.0,1.0,0.0,0.0,-0.006053419977708252
2020-01-20,2.923951629126319,0.02840909090909083,0.12772585669781922,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-01-21,2.8956813785684674,-0.00966850828729282,0.10477657935285056,159949,159949,1.0,1.0,0.0,0.0,-0.009668508287292932
2020-01-22,2.96029909412927,0.02231520223152028,0.1156773211567732,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-01-23,2.8714497352331665,-0.030013642564802212,0.0871559633027521,159949,159949,1.0,1.0,0.0,0.0,-0.030013642564802212
2020-02-03,2.6348370268605645,-0.08157524613220812,0.03455497382198991,518880,159949,1.0,0.8,0.0,0.0,-0.10994229195088667
2020-02-04,2.6157136192502493,-0.007257909090909065,0.08823529411764697,159949,518880,0.8,1.0,0.0009000000000000001,1.8,-0.11640224988157011
2020-02-05,2.6975709444614946,0.030366287339971487,0.14353312302839116,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.08875054219649836
2020-02-06,2.786869844691944,0.03310344827586209,0.1540832049306624,159949,159949,1.0,1.0,0.0,0.0,-0.05858504290369271
2020-02-07,2.7831490571823423,-0.001335113484646211,0.1402439024390243,159949,159949,1.0,1.0,0.0,0.0,-0.059841938707559605
2020-02-10,2.821253642068177,0.014705882352941124,0.1499999999999999,159949,159949,1.0,1.0,0.0,0.0,-0.04697006878015875
2020-02-11,2.8875492589869673,-0.007905138339920903,0.16024653312788906,159949,159949,1.0,1.0,0.0,0.0,-0.024575163802393107
2020-02-12,2.9834174282760433,0.033200531208499307,0.17878787878787872,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-02-13,2.952739614103539,-0.010282776349614386,0.23466257668711643,159941,159949,1.0,1.0,0.0,0.0,-0.010282776349614386
2020-02-14,2.9489048873319756,-0.061395031055900495,0.14886075949367106,159941,159941,1.0,1.0,0.001,2.0,-0.011568123393316254
2020-02-17,3.070786807663106,0.007051564565887736,0.19374068554396429,159949,159941,1.0,1.0,0.0,0.0,0.0
2020-02-18,3.081645759723896,0.006483146067415735,0.19026548672566368,159949,159949,1.0,1.0,0.001,2.0,0.0
2020-02-19,3.0129101665702027,-0.02230483271375472,0.15014577259475215,159949,159949,1.0,1.0,0.0,0.0,-0.02230483271375483
2020-02-20,3.1045576241084594,0.030418250950570158,0.20266272189349088,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-02-21,3.16183728506987,0.01845018450184499,0.18965517241379315,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-02-24,3.215298301967187,0.01690821256038655,0.21151079136690654,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-02-25,3.2611220307363156,0.014251781472684133,0.20963172804532593,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-02-26,3.096920335980272,-0.050351288056206034,0.1552706552706553,159949,159949,1.0,1.0,0.0,0.0,-0.05035128805620592
2020-02-27,3.1083762681725533,0.0036991368680638903,0.16119828815977177,159949,159949,1.0,1.0,0.0,0.0,-0.04683840749414536
2020-02-28,2.932718641224227,-0.05651105651105648,0.09090909090909105,159949,159949,1.0,1.0,0.0,0.0,-0.1007025761124124
2020-03-02,3.0205474546983906,0.02994791666666674,0.12357954545454564,159949,159949,1.0,1.0,0.0,0.0,-0.07377049180327866
2020-03-03,3.093101691916177,0.02402022756005051,0.11878453038674053,159949,159949,1.0,1.0,0.0,0.0,-0.05152224824355989
2020-03-04,3.077827115659801,-0.004938271604938316,0.1241283124128314,159949,159949,1.0,1.0,0.0,0.0,-0.05620608899297441
2020-03-05,3.1160135563007407,0.012406947890818643,0.11323328785811726,159949,159949,1.0,1.0,0.0,0.0,-0.04449648711943832
2020-03-06,3.096920335980271,-0.006127450980392024,0.1406469760900142,159949,159949,1.0,1.0,0.0,0.0,-0.050351288056206256
2020-03-09,2.951811861544697,-0.04685573366214557,0.18376722817764168,159949,159949,1.0,1.0,0.0,0.0,-0.09484777517564424
2020-03-10,3.0510966072111425,0.03363518758085382,0.1365576102418209,159949,159949,1.0,1.0,0.0,0.0,-0.06440281030444983
2020-03-11,2.9747237259292616,-0.0250312891113893,0.07448275862068976,159949,159949,1.0,1.0,0.0,0.0,-0.08782201405152235
2020-03-12,2.8995575361716344,-0.024390243902439046,0.014686248331108098,518880,159949,1.0,0.8,0.0,0.0,-0.1108711943793913
2020-03-13,2.829143163678146,-0.024382172949002245,0.012032085561497263,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.13246326355982296
2020-03-16,2.828860249361778,-0.02010279840091367,-0.01924734271760975,518880,518880,0.8,0.0,0.0,0.0,-0.13255001723346704
2020-03-17,2.8318100514987563,-0.00039999999999995595,-0.03654188948306647,512890,518880,0.0,0.0,0.0004,0.8,-0.13164548127646314
2020-03-18,2.8259104472248007,0.0,-0.040115440115440104,518880,512890,0.0,0.0,0.0,0.0,-0.1334545531904705
2020-03-19,2.797962546878004,0.0,-0.051002865329513036,518880,518880,0.0,0.0,0.0,0.0,-0.1420245791151019
2020-03-20,2.796563565604565,0.0,-0.04235832856325128,518880,518880,0.0,0.0,0.0,0.0,-0.14245356682554433
2020-03-23,2.94540829990491,0.0,-0.04793152639087006,518880,518880,0.0,0.0,0.0,0.0,-0.09681138205065021
2020-03-24,2.9053347175932784,0.0,0.00028392958546286096,518880,518880,0.0,1.0,0.0,0.0,-0.1090996625669679
2020-03-25,2.953995496114546,0.01595500993471477,0.005334081976417826,518880,518880,1.0,1.0,0.0005,1.0,-0.09417817908286763
