total_return,annualized_return,annualized_volatility,sharpe_rf0,max_drawdown,max_drawdown_integral,trade_count,avg_exposure,latest_holding_code,latest_holding_theme,latest_holding_name,latest_momentum,latest_exposure,strategy,treasury_code,ratio_cut,breadth_cut,risk_cap,short_ratio_cut,annualized_diff,sharpe_diff,max_drawdown_integral_diff,is_valid_change,drawdown_integral_definition,drawdown_integral_recomputed
24.935273481960376,0.2619484127097533,0.2119844187375267,1.2356965397258308,-0.2463829437501428,45.34624677040337,1513,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-20_cap20_vs95,511090.0,0.89,-0.04,0.2,0.95,-0.003371875855276,-0.0288552823936985,2.120659563379249,False,full_history,False
24.935273481960376,0.2619484127097533,0.2119844187375267,1.2356965397258308,-0.2463829437501428,45.34624677040337,1513,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-20_cap20_vs95,511090.0,0.895,-0.04,0.2,0.95,-0.003371875855276,-0.0288552823936985,2.120659563379249,False,full_history,False
24.93513295439801,0.2619479240599605,0.2119428709616246,1.235936471330475,-0.2426943606091309,44.54161669891099,1523,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-20_cap22_vs95,511090.0,0.905,-0.04,0.22,0.95,-0.0033723645050689,-0.0286153507890543,1.316029491886873,False,full_history,False
24.93476019765122,0.261946627878787,0.2105248735757103,1.24425500621229,-0.2329319592065979,43.838478429433785,1548,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-20_cap20_vsna,511090.0,0.9,-0.04,0.2,,-0.0033736606862424,-0.0202968159072394,0.6128912224096652,False,full_history,False
24.934081612008697,0.2619442681991937,0.2121474114865667,1.2347276187047898,-0.2457575782098268,45.139685578724894,1497,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-20_cap25_vs92,511260.0,0.89,-0.04,0.25,0.92,-0.0033760203658357,-0.0298242034147395,1.9140983717007745,False,full_history,False
24.934081612008697,0.2619442681991937,0.2121474114865667,1.2347276187047898,-0.2457575782098268,45.139685578724894,1497,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-20_cap25_vs92,511260.0,0.895,-0.04,0.25,0.92,-0.0033760203658357,-0.0298242034147395,1.9140983717007745,False,full_history,False
24.930458645165928,0.2619316689062345,0.2120844451805483,1.235034793255352,-0.2466384720419669,45.43064939245755,1496,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-15_cap18_vs92,511260.0,0.89,-0.035,0.18,0.92,-0.0033886196587948,-0.0295170288641772,2.205062185433434,False,full_history,False
24.930458645165928,0.2619316689062345,0.2120844451805483,1.235034793255352,-0.2466384720419669,45.43064939245755,1496,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-15_cap18_vs92,511260.0,0.895,-0.035,0.18,0.92,-0.0033886196587948,-0.0295170288641772,2.205062185433434,False,full_history,False
24.930078170175825,0.2619303456649033,0.2120221464786729,1.2353914438426392,-0.2435780713125259,44.765329909547816,1511,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-20_cap18_vs92,511090.0,0.905,-0.04,0.18,0.92,-0.003389942900126,-0.0291603782768901,1.5397427025236965,False,full_history,False
24.929363267929368,0.2619278592813614,0.2120630267692169,1.235141567447357,-0.2460060116757005,45.22193613772102,1492,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-10_cap20_vs92,511090.0,0.9,-0.03,0.2,0.92,-0.003392429283668,-0.0294102546721723,1.996348930696904,False,full_history,False
24.926282007814727,0.2619171421305206,0.2119214726083811,1.2359160159977212,-0.2431362027475493,44.65346934785521,1523,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-20_cap20_vs95,511090.0,0.905,-0.04,0.2,0.95,-0.0034031464345087,-0.0286358061218081,1.4278821408310876,False,full_history,False
24.925687435716373,0.2619150739707216,0.2121840574778269,1.2343767815736657,-0.2455058530220633,45.05653946334074,1462,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-20_cap30_vs92,511260.0,0.89,-0.04,0.3,0.92,-0.0034052145943077,-0.0301750405458638,1.8309522563166212,False,full_history,False
24.925687435716373,0.2619150739707216,0.2121840574778269,1.2343767815736657,-0.2455058530220633,45.05653946334074,1462,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-15_cap30_vs92,511260.0,0.89,-0.035,0.3,0.92,-0.0034052145943077,-0.0301750405458638,1.8309522563166212,False,full_history,False
24.925687435716373,0.2619150739707216,0.2121840574778269,1.2343767815736657,-0.2455058530220633,45.05653946334074,1462,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-20_cap30_vs92,511260.0,0.895,-0.04,0.3,0.92,-0.0034052145943077,-0.0301750405458638,1.8309522563166212,False,full_history,False
24.925687435716373,0.2619150739707216,0.2121840574778269,1.2343767815736657,-0.2455058530220633,45.05653946334074,1462,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-15_cap30_vs92,511260.0,0.895,-0.035,0.3,0.92,-0.0034052145943077,-0.0301750405458638,1.8309522563166212,False,full_history,False
24.925687435716373,0.2619150739707216,0.2121840574778269,1.2343767815736657,-0.2455058530220633,45.05653946334074,1462,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-20_cap30_vs92,511260.0,0.9,-0.04,0.3,0.92,-0.0034052145943077,-0.0301750405458638,1.8309522563166212,False,full_history,False
24.925687435716373,0.2619150739707216,0.2121840574778269,1.2343767815736657,-0.2455058530220633,45.05653946334074,1462,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-15_cap30_vs92,511260.0,0.9,-0.035,0.3,0.92,-0.0034052145943077,-0.0301750405458638,1.8309522563166212,False,full_history,False
24.924986241671473,0.2619126348805092,0.2119667422388443,1.235630798087116,-0.2466335000651958,45.42900675545016,1513,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-20_cap18_vs95,511090.0,0.89,-0.04,0.18,0.95,-0.0034076536845202,-0.0289210240324133,2.203419548426041,False,full_history,False
24.924986241671473,0.2619126348805092,0.2119667422388443,1.235630798087116,-0.2466335000651958,45.42900675545016,1513,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-20_cap18_vs95,511090.0,0.895,-0.04,0.18,0.95,-0.0034076536845202,-0.0289210240324133,2.203419548426041,False,full_history,False
24.922053105654015,0.2619024313583045,0.2120215042388954,1.235263528095743,-0.2460746552941115,45.24437863656159,1492,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-10_cap15_vs92,511260.0,0.9,-0.03,0.15,0.92,-0.0034178572067249,-0.0292882940237864,2.0187914295374725,False,full_history,False
24.92008021917841,0.2618955676603025,0.2120648046095065,1.2349789402468443,-0.2470159292478115,45.55532550912669,1496,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-15_cap15_vs92,511260.0,0.89,-0.035,0.15,0.92,-0.0034247209047268,-0.029572881872685,2.3297383021025695,False,full_history,False
24.92008021917841,0.2618955676603025,0.2120648046095065,1.2349789402468443,-0.2470159292478115,45.55532550912669,1496,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-15_cap15_vs92,511260.0,0.895,-0.035,0.15,0.92,-0.0034247209047268,-0.029572881872685,2.3297383021025695,False,full_history,False
24.91798615867448,0.261888281865545,0.2104956048319428,1.2441508319123031,-0.2332793907172003,44.018124945295774,1548,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-20_cap18_vsna,511090.0,0.9,-0.04,0.18,,-0.0034320066994844,-0.0204009902072261,0.7925377382716547,False,full_history,False
24.917285660899953,0.261885844525034,0.2119020754694109,1.2358814511131986,-0.2435780713125259,44.765329909547816,1523,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-20_cap18_vs95,511090.0,0.905,-0.04,0.18,0.95,-0.0034344440399953,-0.0286703710063307,1.5397427025236965,False,full_history,False
24.91275317286111,0.2618700725228926,0.2121189428873516,1.2345435488143175,-0.2461351316277026,45.26439342060287,1497,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-20_cap22_vs92,511260.0,0.89,-0.04,0.22,0.92,-0.0034502160421368,-0.0300082733052118,2.038806213578752,False,full_history,False
24.91275317286111,0.2618700725228926,0.2121189428873516,1.2345435488143175,-0.2461351316277026,45.26439342060287,1497,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-20_cap22_vs92,511260.0,0.895,-0.04,0.22,0.92,-0.0034502160421368,-0.0300082733052118,2.038806213578752,False,full_history,False
24.909304837438487,0.2618580714033311,0.2119437451399867,1.2355074278336289,-0.2470093003432383,45.553135457625885,1513,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-20_cap15_vs95,511090.0,0.89,-0.04,0.15,0.95,-0.0034622171616982,-0.0290443942859004,2.3275482506017653,False,full_history,False
24.909304837438487,0.2618580714033311,0.2119437451399867,1.2355074278336289,-0.2470093003432383,45.553135457625885,1513,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-20_cap15_vs95,511090.0,0.895,-0.04,0.15,0.95,-0.0034622171616982,-0.0290443942859004,2.3275482506017653,False,full_history,False
24.90829818752545,0.2618545677156414,0.2120828851894923,1.2346803349156577,-0.2458630472869513,45.17465957337829,1492,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-10_cap22_vs92,511090.0,0.9,-0.03,0.22,0.92,-0.003465720849388,-0.0298714872038716,1.949072366354173,False,full_history,False
24.905867575033486,0.2618461073447318,0.2120005066380786,1.2351201961594749,-0.2442409233049776,44.9331355088777,1511,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-20_cap15_vs92,511090.0,0.905,-0.04,0.15,0.92,-0.0034741812202976,-0.0294316259600544,1.7075483018535778,False,full_history,False
24.903518791189544,0.2618379310991521,0.2118767330734127,1.235803135629944,-0.2442409233049776,44.9331355088777,1523,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-20_cap15_vs95,511090.0,0.905,-0.04,0.15,0.95,-0.0034823574658773,-0.0287486864895851,1.7075483018535778,False,full_history,False
24.89894613804479,0.2618220114675573,0.210592004687323,1.243266627602022,-0.2320359000792865,43.32593989833997,1548,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-20_cap25_vsna,511260.0,0.9,-0.04,0.25,,-0.003498277097472,-0.0212851945175072,0.1003526913158481,False,full_history,False
24.89838013243684,0.2618200407449851,0.2121021950181364,1.2344051447586264,-0.2463868109978844,45.34752442797858,1497,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-20_cap20_vs92,511260.0,0.89,-0.04,0.2,0.92,-0.0035002478200443,-0.0301466773609029,2.121937220954458,False,full_history,False
24.89838013243684,0.2618200407449851,0.2121021950181364,1.2344051447586264,-0.2463868109978844,45.34752442797858,1497,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-20_cap20_vs92,511260.0,0.895,-0.04,0.2,0.92,-0.0035002478200443,-0.0301466773609029,2.121937220954458,False,full_history,False
24.89413180805784,0.2618052476205588,0.2119278390339908,1.2353509044112332,-0.2463965761154324,45.35005316530559,1511,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-20_cap15_vs95,511260.0,0.9,-0.04,0.15,0.95,-0.0035150409444706,-0.0292009177082961,2.124465958281469,False,full_history,False
24.892373218335553,0.2617991233616423,0.2104581131927158,1.2439488285344156,-0.2338009607333486,44.287489079738094,1548,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-20_cap15_vsna,511090.0,0.9,-0.04,0.15,,-0.003521165203387,-0.0206029935851137,1.0619018727139746,False,full_history,False
24.88885610674568,0.2617868739213747,0.2105367662606836,1.2434259277889443,-0.2324620678986725,43.56356683583225,1548,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-20_cap22_vsna,511260.0,0.9,-0.04,0.22,,-0.0035334146436547,-0.0211258943305849,0.337979628808128,False,full_history,False
24.883884052054416,0.2617695545505474,0.2120872325188936,1.2342541860799086,-0.2466384720419666,45.43064939245751,1497,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-20_cap18_vs92,511260.0,0.89,-0.04,0.18,0.92,-0.003550734014482,-0.0302976360396207,2.205062185433391,False,full_history,False
24.883884052054416,0.2617695545505474,0.2120872325188936,1.2342541860799086,-0.2466384720419666,45.43064939245751,1497,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-20_cap18_vs92,511260.0,0.895,-0.04,0.18,0.92,-0.003550734014482,-0.0302976360396207,2.205062185433391,False,full_history,False
24.881802369520447,0.2617623024192768,0.2105044113722543,1.2435003177029784,-0.2327466765812045,43.72200130895392,1548,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-20_cap20_vsna,511260.0,0.9,-0.04,0.2,,-0.0035579861457526,-0.0210515044165509,0.4964141019298012,False,full_history,False
24.88056777653351,0.261758001108733,0.2119521558847892,1.234986263838792,-0.2461737382835314,45.2766228287668,1511,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-20_cap18_vs95,511260.0,0.9,-0.04,0.18,0.95,-0.0035622874562963,-0.0295655582807372,2.0510356217426775,False,full_history,False
24.879691706012785,0.2617549487715769,0.2120447857328252,1.2344323764762888,-0.2459322056751363,45.19733675313639,1492,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-10_cap18_vs92,511260.0,0.9,-0.03,0.18,0.92,-0.0035653397934525,-0.0301194456432405,1.971749546112271,False,full_history,False
